Elogasset_next,Eequity_a_next,Enpf_a_next,Erealest_a_next,Eroa_next,Egrow_a_next,Easset_next,Eunemp_next,House_next,Senate_next,Eln_prob_next,Emc_next,Elogasset_next2
10.890835748988748,0.06715185487003815,0.0048968776767214593,0,-0.0014345567145503859,-0.075930664870193815,53607.687202864581,4.2708255512568476,2,0,-7.601402011788184,230.96172092258487,118.58723661603453
10.963099741613918,0.019398870011835354,0.046265099523299193,0.0029083157378362572,-0.033630726036987635,-0.28214864745016505,57205.654618058405,6.2962404973504063,11,1,-3.6736586347402431,1799.3272084961475,120.18857391448439
10.875285068568553,0.021344874719434959,0.06857513360806089,0.0041213625759324163,-0.01523292840015554,-0.35964712322856546,53947.125064519692,7.6983883034680369,12,1,-3.0817989968556421,2484.5172280908778,118.27106051122811
10.6593249081295,0.011212544249696449,0.070734215326434591,0.0033996871062234122,-0.024271536934746252,-0.38427238926814344,44175.046891079262,6.1721753645660877,12,1,-1.7359880216095032,2144.2660211552598,113.62151904436469
10.628779798014484,0.0074333153043948091,0.096304245012956674,0.0053529907293500423,-0.021059232267411424,-0.33545806308429155,42121.40425389017,6.3948265657763494,12,1,-2.516835099151113,2983.4029842897562,112.94657457055543
10.401392450613564,-0.0052121676575936984,0.073046127986741982,0.0025264034724741327,-0.029213400518729272,-0.49587385943854811,34336.567491754118,5.9337864898089423,12,1,-1.5769970189733475,2083.7454860354042,108.18740803973245
10.24667237545283,-0.0089719645413249595,0.096530004218933096,0.0042641269790245229,-0.029676987158432613,-0.45384798716070984,29412.999326403427,6.7757687701425544,12,1,-1.2733468011863769,2755.7599914314333,105.01595492593206
10.218745670774451,-0.020650772983819607,0.081127866208692487,0.002353920719124802,-0.030525258011000613,-0.43769775159545266,28595.070782732033,4.7816573672475347,12,1,-1.6608030793547965,2006.1671692964669,104.43364252237724
10.056961095101705,-0.037130867991782071,0.13570018074723744,0.0076043646239587655,-0.038419109517134606,-0.37695875088819331,25185.134466087216,5.6664727083930488,12,1,-0.92025912114534625,4063.8341001402459,101.17004207939185
10.378037498339257,0.058418999714160369,0.028242154742546585,0.0082446771278441439,-0.01297777656962425,0.084772285308728962,32889.011900813908,8.2425613446135539,12,2,-6.1529837933944718,744.65385037059878,107.68700020764113
10.464999159025306,0.051642064611484073,0.023343216094472548,0.0079268236722603008,-0.0095656344224305367,0.16281474703587168,35580.069598369199,9.7621879074860587,12,1,-5.6377463316878096,915.28830018812585,109.52077401372036
10.386733857602927,0.048457104432388209,0.031811576916293334,0.017353437205793992,-0.013992220765921493,0.080937075565905167,33137.825938222202,9.4538564340890439,12,1,-4.8294754274556109,1157.1917095181848,107.89372889539392
10.413392799295668,0.042423686114182735,0.051147363545747414,0.019286024236840102,-0.015372331620599901,0.03604449695906984,33436.71508465166,9.4532092594917323,12,1,-4.4264995972232244,1667.8030942125092,108.42738790752126
10.369332959985101,0.022685076230691791,0.098423702328123155,0.011683051232900707,-0.032892229905450057,-0.083007271067733562,33071.053049768219,9.6846701295298612,12,1,-2.7892528564878889,3549.2308663468802,107.50687833324199
11.028199625445335,0.072507528148943109,0.006812412792272635,0.0044783494754657687,-0.0064808095544142399,0.023251996525863391,61214.554471741394,6.442614162712669,4,2,-8.1930605372697336,417.70905279666374,121.596065942707
12.064924893938212,-0.0057942553864361382,0.083869211853702191,0.0075596228110905699,-0.060802545643899995,-0.46526291094277489,176831.27717374847,5.7395403875016697,0,2,-2.1004946847142856,10752.751565383147,145.54770162696963
11.824016711104031,0.089995338278327827,0.02829028114273948,0.0085843048422793843,-0.0079686613015260629,-0.05340303222238512,135454.95994224423,5.9185093020211701,0,2,-9.6639977780124759,814.51486344591319,139.79596311594514
10.806369115183632,0.060446164605829161,0.017504000906287592,0.01453829616846457,-0.0047956328087871971,-0.025216655514409516,49481.952248976777,4.3746233152263647,0,1,-6.3388921708452504,417.85841856185203,116.77428532663762
10.766707763181778,0.041730374935802256,0.025409889152435181,0.016052291177046887,-0.021070311043581039,-0.12865833979834379,48031.53853121592,5.910667811916495,0,1,-4.2821362088328261,933.54715091171954,115.89146261253296
10.670513359764,0.036792139501610643,0.037851643368088543,0.03149658654565482,-0.027043629629318919,-0.16586946898925123,44351.094149913937,4.9282376963088046,0,1,-4.0565992890321967,1289.483608866401,113.83141196981595
10.636636936638276,0.034428676957854981,0.024421060899203338,0.026527172247779049,-0.030073123703410438,-0.17484783847513488,42198.016324752331,4.3022025904373642,0,1,-3.9499267538435103,906.84446747263519,113.1216522937974
10.696140042945782,0.033821469762678621,0.015473211492570858,0.0241859315337766,-0.022451171789328945,-0.075146883967747116,44776.638028158144,3.7067070521550187,0,1,-4.6927180402282449,661.06736135332733,114.40498184245327
10.618927630466619,0.034453179766181841,0.012575862320240027,0.034060235941751324,-0.0093790949636213504,-0.079473851568841639,41930.693090036002,5.3756783588544854,0,2,-4.4476241657394011,799.49617008311873,112.74738071527199
10.564257946489004,0.036511932116673224,0.021686337573494092,0.018588737528611551,-0.011182411792778891,-0.086952119030146408,39291.420915330367,4.4783206890370852,0,2,-4.2151540717400389,606.26288334987271,111.60131354208808
10.540741695607011,0.032962404282851951,0.0032758941790394288,0.0099683362504394794,-0.0089452768219445387,-0.16284255563778624,37694.995179674159,4.3046657650363445,0,2,-4.6652037543593003,375.90331063304291,111.0968536842182
10.507394257696671,0.049598292142287573,0,0.0080132740420604653,-0.0081944510169251923,-0.1372525697535335,36721.004559826564,4.0997036398089417,0,2,-5.7500285750122631,270.74077570096938,110.39841222086079
10.536388238844863,0.049173483558867956,0.0042749705854750204,0.00037610193713614841,-0.0076660964595989282,-0.044379084897935968,38081.409529181088,4.3327099520996093,0,2,-5.8470091231071333,271.98129162201695,111.00944449077988
10.549902842677097,0.047150832192540279,0.0015915557273616203,0.0010076842961736021,-0.0010683837513385105,0.019048407096777537,38604.404341495254,4.8165664645106796,0,2,-6.0294962116696293,270.29104464893112,111.32194253417603
10.303356383477089,0.039934786814085382,0.036567366043006255,0.041506682741214898,-0.028543898893047346,-0.29747112613115895,30171.984038542698,5.8560670714643956,4,2,-4.1635575787929495,1222.7280488722026,106.15536697169144
10.217466711661631,0.043135950793313518,0.027465038623726262,0.0415931701205247,-0.0076037388527007777,-0.32546699218191633,27663.510514698311,6.1352514863320833,4,2,-4.9392959971478083,841.77098865782773,104.37551964337108
10.20617021090737,0.046505146918221052,0.025823539588187665,0.035788544683663645,-0.0044382484712330288,-0.23479218614777034,27671.902449719229,6.2779228561176312,5,2,-4.9157649365923533,736.48232980576813,104.12183986707606
10.105026455739621,0.033787942684750036,0.018213008434094083,0.034466003646967155,-0.019874482440258447,-0.021891715450374591,25348.980653675502,7.3771043042634474,5,2,-3.9586376839483171,908.07532566238956,102.10044299323377
10.136874750027111,0.031448793887990531,0.016591869242780735,0.037080683095910019,-0.021183847385323615,0.024580211472573145,25850.730345747197,6.5403858089098934,5,2,-3.9493621541813138,844.12176187206876,102.72429223125134
10.215401088107917,0.029481563969107678,0.014576746192601608,0.034062294489820039,-0.012252059199737951,0.099136320291994318,27878.298588096244,7.2942733743594186,5,2,-4.0986046366427287,864.87131508210189,104.35278250575081
10.266872421647916,0.030449901104171288,0.011087198137679029,0.033490676076427112,-0.0069997499323211651,0.15830140673899898,29454.217223745862,7.8265119132295125,4,2,-3.939658298696314,875.07708686930016,105.39860184170692
10.238932219660013,0.051617044017382901,0.010197275002018167,0.073215357944160689,-0.027937085289812102,-0.16353049453852003,28422.437583060953,5.0179777161333563,0,1,-5.1932263250856501,953.25573212485654,104.80024217704792
10.167776947782023,0.043493837954050305,0.011643154615952446,0.073153267454886081,-0.018217821504491381,-0.18853316091775557,26667.580654191035,4.3746233152263647,0,1,-4.679848637588166,850.38159863325302,103.40726059293911
10.14954144176024,0.030085444713403846,0.046769021720432104,0.072832140185254621,-0.029842097681488673,-0.13746916000924073,26669.265091337431,5.910667811916495,0,1,-2.7440138613498553,1979.7846188326785,103.01009430256137
10.154403019300986,0.041929927997090666,0.057594666966311041,0.064659331214910729,-0.026295891112802745,-0.081596485381950468,26625.768504804673,4.9282376963088046,0,1,-3.9725327048731436,1669.9944079088771,103.12702381136835
10.113417307477553,0.024600674057161615,0.044044934030069774,0.061234792141581361,-0.044117094971826143,-0.052806352336866459,25735.060979371905,4.3022025904373642,0,1,-2.8951120770122771,1619.8756722644953,102.26882848638478
10.082415359932558,0.025133466246381787,0.040892317974667282,0.069900601137655255,-0.032706038808024702,-0.084962702242118812,24594.712134006342,3.7067070521550187,0,1,-2.9310025722102786,1397.6318400805437,101.66786416121242
10.041183637810208,0.033633315364119044,0.030016487530984147,0.063886296033490261,-0.022151372541111703,-0.12915270325855865,23691.06003357983,5.3756783588544854,0,2,-3.4110889950259198,1159.4815675826319,100.80803987730323
10.06526885225799,0.037488475315463191,0.032639834797342476,0.054885197824310707,-0.0066569004576077853,-0.072288001257354045,24075.596834467262,4.4783206890370852,0,2,-4.1982351777044871,828.4796632540058,101.27844110754064
10.860330693765038,0.015916202083883415,0.054223005971190896,0.07948128609939388,-0.039654284722331928,-0.091779914537419183,53688.763000269391,5.8560670714643956,4,2,-2.922143988122536,4674.950897621793,117.90579087133463
10.843543877400322,0.0078651765887289941,0.048188951168094948,0.081893779467829886,-0.0068536571630051484,-0.1278300125377913,51843.37854740402,6.1352514863320833,4,2,-2.987496320475501,3786.5587797202775,117.60551202046192
10.824518345129841,0.014845001685804667,0.033740486437940941,0.11808758279183826,-0.0038121330330785894,-0.065962236382595296,51645.39756076441,6.2779228561176312,5,2,-2.3464911070800363,4353.8276773028165,117.13543722230091
10.668920653990275,-0.023677048928500307,0.079518183814446364,0.13625500584920358,-0.033933900915765945,-0.21545021940341713,45390.361055446025,6.8826377069692137,5,2,-0.41990713758166565,9909.9822674297211,113.82505557369441
11.170848834523204,0.039921461928391633,0.029681786966044885,0.0036862792755398711,-0.022911227164263838,-0.20051030930640859,70994.226986540831,5.9512762737309943,16,2,-4.2583929287820315,1125.1971305930958,124.79127788987877
11.167085516357373,0.044385924745472385,0.03239448247794445,0.0031763693745100775,-0.011624804388104357,-0.1472980592875236,71354.280767129108,4.7551586812170505,16,2,-5.5035787831050786,822.92094705220654,124.69669823125852
11.163698149447335,0.047828216523848346,0.017725270099215984,0.001762320247769197,-0.0033059353957359669,-0.039837336242101402,70809.439626487161,5.0967503972631452,16,2,-5.578936159744651,559.93395353793528,124.6423910234668
9.8875121931170931,0.097531898612060089,0.033808054088124713,0.010351555994135057,-0.009566212825742982,-0.022767813624821817,20162.276241325286,5.327430634805487,0,1,-9.7370024969143572,243.12736601288998,97.779265521004874
13.196287319244977,0.082834442121436314,0.02394771220624875,0.022003409235615924,-0.011305794480021888,0.010355157377737786,533166.04039993032,4.8132035715109822,3,1,-8.5774034534158599,1931.6672866126098,174.11954534988317
13.208984672892074,0.084426715629580734,0.019067144163365767,0.017715427956959247,-0.0031433702608774511,0.041058338044387695,534144.49615310249,4.7525630673029431,3,1,-8.6515459762533435,1346.032499694742,174.44882815742312
10.130795911539453,0.041679551039660395,0.069729157683752555,0.022911661177743299,-0.091202933845750289,0.18764700622675742,26411.966249000747,6.5552402277490129,7,2,-3.8711768523382197,2339.3191383539342,102.62060533295765
10.013620946083396,0.03013818108253773,0.058496826167852865,0.062319218792785201,-0.08324739879096546,-0.0050287539131425932,22956.850144077311,10.523394364654113,5,2,-2.9329471859063734,3521.9755378594091,100.24642511091444
9.9122934788126535,0.0060159149451815604,0.037744721759946476,0.070620467238684301,-0.069674173318104257,-0.43511744961266491,20524.392198705948,9.5613703584404011,5,2,-2.1572085487884762,2883.8886787559591,98.207319775340494
9.8064574731851177,-0.011079389409937959,0.10054786073243618,0.081178299406407473,-0.062964523460270955,-0.32291633464974345,19337.615767940388,8.9689667706052774,5,2,-0.9959860877844865,4672.9223432058598,96.133974082141307
11.008378548250375,0.042123165109361774,0.040744263077052784,0.028750457186468986,-0.033438290962997171,-0.15139209843607759,61064.737726683801,4.3746233152263647,0,1,-4.5771139724834988,1507.5453008805478,121.16640904516522
10.904810473860131,0.048232258848908263,0.028696188465465858,0.032806130043266164,-0.030119143451551162,-0.20017789701385622,55567.254564152776,5.910667811916495,0,1,-4.7340368497146583,1405.2428233895816,118.89643650729826
10.857206624321215,0.058170534031351293,0.024533869780864741,0.021250840289892083,-0.033900585719591765,-0.18642127487509552,52243.392124529921,4.9282376963088046,0,1,-5.7762525164725576,848.97019316688204,117.86079474795802
10.940929115584284,0.054500521485749062,0.014914850248213858,0.011411576563067924,-0.01834348525362892,-0.074521077020651832,55975.524544106898,4.3022025904373642,0,1,-6.9304390836709731,504.0615959377842,119.69341289250501
10.939040473042901,0.057059028745553075,0.01234411371006853,0.010487169021089015,-0.0098792497798025625,0.015403940916212184,56604.607895561348,3.7067070521550187,0,1,-6.6283217473476483,373.65057434048077,119.63646046253838
11.046005435801389,0.053348134176440631,0.015104390847349254,0.0069621394501319257,-0.0030517756164367459,0.19235022717789627,62935.359730756725,5.3756783588544854,0,2,-6.2589239440342546,516.6158431512805,122.00107597436396
10.937747505797731,0.044757749130911323,0.047513144333198178,0.04385934607727604,-0.027847825400826216,-0.16909826389025515,57281.464965107523,5.1432672158233164,0,2,-4.1805029431069665,2026.3913103333584,119.61536122792096
10.856641019658005,0.045122160216463231,0.048078609519693671,0.039524958503143394,-0.024593338748198679,-0.2589458709467084,52474.393957289074,5.1351533038546098,0,2,-4.6533180257401074,1757.5427670316212,117.83579935576755
10.811611261632391,0.03365217048376648,0.077674075174469892,0.042070585391727644,-0.029912806951731829,-0.23792764452087384,50429.248949051886,4.4608182579676381,0,2,-3.734663210715643,2852.3217947650319,116.85611401029581
